0.479129,-0.00245014,-0.302878
-0.357715,0.436131,0.0343916
0.209814,-0.253064,-0.320744
-0.0399401,-0.276473,-0.0259334
0.402633,-0.352184,0.000468612
-0.315665,0.116147,0.230485
0.0172239,0.373284,0.00566316
-0.114823,-0.450853,0.370491
0.0594894,-0.167876,-0.432793
0.261725,-0.2146,0.191791
-0.125924,-0.235471,-0.310659
0.0711976,-0.0931861,-0.374528
-0.394411,-0.383372,-0.127592
-0.215154,0.0766878,0.0959352
0.258912,-0.0206788,0.243752
-0.240619,0.163656,-0.140102
0.489866,-0.31912,-0.266818
-0.00447106,0.0660567,-0.217671
-0.13398,-0.374454,0.114453
-0.0667725,0.387271,0.399853
-0.374982,-0.238653,-0.335618
-0.185641,0.332544,0.0711963
-0.0601692,0.438133,0.187824
0.312239,-0.277021,-0.235488
-0.091826,0.481891,0.243833
-0.348074,-0.258728,-0.092511
0.0118238,-0.268863,0.0883688
0.245006,0.226666,-0.345575
-0.472664,-0.407313,-0.220029
0.141789,0.0259142,-0.332758
0.0416418,0.150933,-0.071411
0.206024,0.465292,-0.238867
-0.222779,-0.0948772,-0.300734
0.465045,-0.282638,-0.0777549
-0.270443,0.125536,-0.095864
0.47339,0.277461,0.145408
-0.119121,-0.210715,0.376545
0.469248,-0.465709,0.103212
-0.376327,-0.438373,0.195898
-0.0963553,0.203415,-0.278188
0.0708871,-0.254943,0.372745
0.499476,0.451081,0.338037
-0.239391,-0.271698,-0.25684
-0.0401245,-0.306653,-0.0394785
0.382121,-0.0770966,-0.413943
-0.213743,-0.103707,0.363518
0.431664,0.277172,-0.347197
0.30821,0.24642,-0.312906
-0.0885789,0.370093,-0.251279
-0.392681,-0.226262,0.452136
-0.170868,0.344625,-0.302807
-0.298123,0.344101,-0.351726
-0.460086,-0.39529,-0.123424
-0.216926,0.0645857,0.0699226
0.243595,-0.0532936,0.492826
0.329652,0.232963,-0.110881
0.193171,0.164627,-0.333709
0.345974,-0.0271631,0.412711
-0.466931,0.384258,0.282804
-0.21821,0.491577,-0.443458
-0.266074,-0.179291,0.401167
-0.0688815,0.0225856,0.245268
0.0793927,0.0624995,0.349978
0.455969,0.345573,-0.0854362
0.0258912,0.0891685,0.36127
0.0187171,-0.0811791,0.0942332
0.407836,-0.388008,-0.24114
-0.425873,0.457966,0.231697
0.486839,0.491035,0.115955
0.269643,-0.227176,0.107532
0.326185,0.00674975,0.428241
0.227351,0.437868,-0.0491731
-0.0273808,0.017261,-0.486674
-0.177403,-0.0267704,0.3589
0.237161,0.499121,-0.051932
0.0984312,0.0178379,0.366889
-0.307336,-0.0743259,0.478881
-0.0484751,-0.000198483,0.436847
-0.316778,-0.0133599,0.427882
0.299177,-0.243717,-0.299294
-0.0932902,-0.417533,0.207456
-0.165049,0.309819,0.145324
0.285778,-0.217562,-0.337415
0.299104,0.105035,0.135814
0.158004,-0.157804,0.134935
-0.393928,0.440627,-0.347227
0.472961,-0.366708,0.078447
0.451842,0.0848167,-0.421751
0.388689,0.268039,0.0648886
0.31657,0.0672164,0.321171
-0.482724,0.473926,0.403639
0.224731,-0.191123,0.213457
-0.129945,-0.405345,0.495895
0.0326399,0.39376,0.10093
-0.331546,0.0517635,0.443126
0.303389,0.157835,0.383754
0.456162,0.130796,-0.482954
0.0346093,0.0826379,0.101862
0.112858,-0.0286735,-0.130099
-0.322254,-0.212103,0.437118
0.498918,-0.194828,0.411044
0.402556,-0.470096,-0.280079
0.116014,-0.100041,-0.185424
0.111909,0.432599,-0.291664
-0.287161,-0.398947,0.2601
-0.344034,0.404442,-0.0820651
-0.460281,0.360605,-0.451269
-0.443235,-0.104786,0.131369
0.158627,-0.491928,-0.397304
-0.471472,-0.314182,-0.109408
0.465646,-0.315264,0.195765
0.37669,-0.412707,0.225668
-0.403389,0.203306,-0.374373
-0.0888128,-0.184785,-0.441774
0.119523,0.0280546,-0.340721
-0.120377,0.18402,-0.436278
0.297558,0.22374,0.424326
0.346289,0.280504,-0.18046
-0.0223421,-0.0608684,-0.172388
0.0803535,-0.0323401,0.0134305
0.470946,-0.0666941,0.198167
0.16671,-0.190004,0.285459
-0.107622,-0.0933936,-0.0112342
0.0180058,0.317794,0.303981
0.076232,-0.0626831,-0.167964
0.235511,0.31694,-0.483944
0.299233,0.114497,0.239795
0.223559,-0.0392139,0.0202999
-0.456901,0.438444,0.459431
-0.129288,0.0187975,-0.0729087
0.384142,-0.0102569,0.360397
0.0823089,-0.343547,-0.329607
-0.132232,0.0488317,0.0769992
0.356534,-0.433162,-0.105207
0.160515,0.143069,0.33211
0.492551,-0.121419,0.149049
-0.491393,-0.322187,-0.236453
0.248403,0.401373,0.224333
-0.231298,0.444472,0.162777
-0.271866,-0.184816,-0.318426
0.155225,-0.300674,0.171317
0.0156222,0.281635,0.327771
0.186015,-0.350597,-0.123398
-0.236986,-0.494063,-0.0565602
0.157807,0.166453,-0.413491
-0.010083,0.159004,-0.0349102
-0.361034,0.167611,0.142903
-0.0974869,-0.0839866,0.0442758
-0.373154,0.184716,-0.0112521
0.289623,0.412849,0.303932
0.471197,0.0680745,-0.496742
0.142514,-0.416303,0.284893
-0.0297153,0.269712,0.434296
0.346887,-0.467274,0.440233
-0.209673,0.190533,0.106686
-0.123164,-0.31955,-0.23431
0.341926,-0.180584,0.433301
-0.0151709,0.221929,-0.150686
-0.470895,0.348775,-0.46597
0.0178528,0.138398,0.446879
-0.178215,0.109595,0.0149539
-0.174958,-0.247891,0.0986505
-0.390065,0.222394,-0.131638
-0.455769,0.0692807,-0.0989118
0.484464,0.359607,-0.408379
0.0911502,-0.263557,-0.227929
0.35684,-0.421631,0.0914879
0.290141,0.0631984,-0.186583
-0.360545,0.0923033,-0.337807
-0.326515,-0.389844,0.300591
-0.379636,-0.0680593,-0.0898145
0.135318,0.256983,0.162295
-0.266031,0.366918,-0.115312
0.102331,0.411149,0.453969
-0.496581,0.395613,0.313576
-0.40496,-0.0132369,-0.44998
-0.132888,-0.156397,-0.371611
0.4586,-0.366256,0.191588
-0.227983,-0.226801,-0.216109
-0.06579,-0.0533162,-0.105953
-0.265199,0.067048,0.325988
0.144986,-0.297634,0.0829707
-0.192719,-0.0636654,-0.0501115
0.191969,-0.461335,-0.138963
0.145938,-0.457916,-0.24335
-0.0404855,-0.362875,0.243413
0.00953436,0.00423682,-0.412984
0.137924,-0.0371634,-0.27924
-0.170489,0.234854,-0.00604057
0.113402,-0.330936,0.440643
-0.492551,-0.0961354,0.0076912
0.333437,-0.451149,0.210057
-0.0835926,-0.143868,-0.353608
0.366296,-0.451899,-0.314943
-0.272667,0.194039,-0.272858
-0.0160167,-0.346447,-0.135733
-0.272603,0.163088,0.368504
-0.185587,-0.198989,-0.16866
0.0351735,0.130522,-0.433806
-0.470867,-0.256076,-0.264742
0.469776,-0.248627,0.139123
-0.0225326,-0.41519,0.187973
-0.312475,0.00121725,-0.455895
-0.166084,-0.132487,-0.407794
0.0189738,0.0948464,0.286245
0.246116,-0.42117,0.439798
-0.389618,-0.193774,0.102886
0.478886,0.120639,0.403897
-0.189774,-0.344187,0.0344197
-0.12358,-0.315054,0.278344
0.111678,-0.345278,-0.470283
-0.2492,0.132189,-0.385473
0.438774,0.319714,0.115744
0.482879,-0.34637,0.483257
-0.424915,0.172604,0.0781037
0.36133,-0.0812805,0.156933
0.301129,0.0291018,0.46316
-0.0959851,0.00798756,0.0837989
-0.192088,0.318213,0.239612
0.342332,-0.305367,0.424557
0.120676,0.306311,-0.420721
0.150393,-0.442888,0.211468
0.26492,0.495886,0.0311821
-0.119336,0.478765,0.184812
-0.136079,-0.44615,-0.142584
0.442025,0.41518,0.276136
0.0989585,0.216309,-0.194762
0.0621181,-0.379676,0.313225
-0.354083,-0.0717635,0.131439
0.385529,-0.229432,0.326072
0.310086,0.391244,0.132383
0.389365,0.0416373,0.189495
0.100833,-0.193443,0.185381
-0.367984,0.187221,0.164146
0.316828,-0.448857,0.217996
-0.325756,0.493168,0.133176
0.45038,0.0921264,-0.150515
-0.244382,-0.345755,-0.0301907
-0.431157,-0.199838,0.398046
0.200282,-0.31431,-0.331386
0.0263541,0.495776,-0.440142
-0.341262,0.385141,0.101496
0.348233,-0.0140252,0.408053
0.0336136,0.11799,0.0952742
-0.302241,-0.0651816,0.146417
0.415755,0.109063,0.139585
0.0489306,0.0594431,-0.268289
0.398416,0.315061,-0.114044
-0.131775,0.383904,0.186117
-0.233729,0.0841862,0.371807
-0.0651152,-0.38946,0.367584
-0.00525671,-0.230722,0.252725
-0.403761,-0.382489,-0.2613
-0.495708,0.151124,0.35669
0.0995661,0.348883,-0.208491
-0.254017,0.264638,0.400571
0.385568,-0.186432,-0.0399855
-0.382721,-0.288016,-0.224924
0.00323451,0.0802091,-0.34102
-0.310648,0.34648,0.243166
-0.438841,-0.218635,0.353706
0.428743,0.276108,-0.377016
0.181467,0.372347,-0.259505
0.420167,0.376639,0.391619
0.276857,-0.0237951,0.240502
-0.431634,0.222188,0.00514013
0.468937,0.107756,0.318709
-0.0710483,0.225034,-0.469307
0.204027,-0.271731,0.110902
0.363007,-0.0823793,-0.0426185
0.106173,-0.0212203,0.238746
-0.0401208,-0.0924777,0.0148539
0.0828634,-0.41101,-0.112799
0.323358,-0.490843,-0.23616
0.214977,0.286014,0.240044
-0.0445205,0.35438,-0.0377678
0.46062,0.323317,-0.430012
0.279328,-0.247731,0.295022
0.310021,0.456296,-0.476709
-0.0790774,0.319303,-0.0590881
0.378304,-0.074524,0.419692
0.11705,0.385355,-0.172786
-0.368096,-0.0317814,-0.0837962
0.0191048,-0.208423,-0.0746394
0.282944,-0.493446,-0.288625
0.0229886,-0.0379665,-0.434245
0.485221,-0.0773469,0.389072
-0.444791,-0.298019,-0.358659
0.350231,-0.487998,-0.402363
0.373522,-0.0670752,0.41694
-0.185566,-0.188771,-0.157584
-0.265874,0.428279,-0.272229
0.0613399,-0.439817,0.195989
0.477544,0.0792878,0.487566
-0.0970957,-0.137768,0.49412
0.114279,0.385221,-0.0438462
0.180034,0.370442,0.378807
0.0691055,0.42565,-0.419212
0.210446,0.275881,-0.40721
0.308083,0.149404,0.0257152
0.225023,0.463838,0.336944
-0.432562,-0.302036,0.265223
-0.204791,0.259303,0.325406
0.491199,0.236847,-0.0953058
0.478765,-0.360249,0.266926
0.472885,0.25403,0.152147
-0.0709611,-0.0659358,0.0225886
-0.192154,-0.49683,-0.0517611
-0.111366,0.213616,-0.27588
-0.0185756,0.0216987,0.373524
-0.49286,-0.253279,0.337361
0.344084,-0.185841,-0.464675
0.109307,0.109369,0.294628
-0.0652867,0.100567,0.0314755
0.339407,0.0793321,0.171227
0.106334,0.0522172,-0.0747425
-0.241519,0.481256,0.359322
0.281069,-0.210898,0.362491
-0.270692,0.177736,0.0761072
-0.0465716,-0.34084,-0.402194
-0.173048,-0.3337,-0.155473
-0.335687,-0.489617,0.158687
-0.300362,0.11969,-0.231945
0.494267,-0.445596,0.368622
0.0257422,0.393811,-0.0520456
-0.303031,0.000144839,-0.499828
0.122227,0.258626,0.481428
-0.0184517,0.0396949,-0.229471
-0.15596,0.269003,0.448265
0.420147,-0.277569,-0.392575
-0.482047,0.0493835,-0.226275
-0.13752,0.213697,-0.215892
-0.478834,0.413335,0.403799
-0.210779,0.407602,0.458202
-0.342156,-0.0666561,0.352014
0.105798,0.130313,-0.147842
0.10597,-0.24746,-0.389216
0.0873975,0.234088,0.150479
0.357927,-0.421872,-0.080518
0.306192,0.498275,0.141913
0.413617,-0.483773,-0.308703
-0.312658,-0.121293,0.404994
-0.0285496,-0.100127,0.318329
-0.124751,0.189095,0.225931
-0.166549,0.346939,-0.340726
-0.314535,-0.047263,0.289587
0.0376234,-0.441293,-0.457873
0.148407,0.146104,0.276215
-0.201114,0.00403136,0.354343
0.218368,-0.189777,0.352617
-0.139718,-0.276159,0.368844
0.0515786,-0.0888173,-0.252449
-0.0434276,0.382633,0.147425
-0.225099,-0.242118,-0.16348
-0.499168,0.0913336,-0.316541
-0.339894,0.276799,0.136195
0.449694,-0.185578,0.194902
0.491821,0.462829,-0.158993
0.268036,-0.238284,0.345038
0.122378,0.480084,-0.344738
-0.0250048,-0.159635,-0.120898
-0.15616,0.391944,0.290285
0.091391,-0.151484,0.172918
-0.261184,0.123418,0.4308
0.0753357,0.12425,0.0221337
0.258794,0.284356,-0.201068
-0.10501,0.234049,0.113354
-0.410108,0.22587,0.0761837
-0.0691012,-0.00609449,0.337899
-0.224063,-0.383716,0.317983
-0.0688016,0.0912789,-0.341651
0.310301,0.435118,-0.449707
0.100585,0.0265095,-0.101191
-0.226497,0.265325,-0.477773
-0.295696,-0.159339,0.146476
0.226437,-0.400545,-0.0691679
-0.47463,-0.00555503,-0.335119
0.138724,0.0843371,0.390751
-0.285092,-0.484764,-0.115343
-0.447193,-0.208827,0.000940502
0.37079,0.222371,-0.407781
-0.470861,0.0326719,-0.472662
-0.420569,-0.366743,0.0538474
-0.0217597,-0.0932393,-0.180827
0.000467062,0.111064,0.159834
-0.353057,-0.162499,0.259289
0.0777755,-0.137129,-0.246266
0.242657,-0.498405,0.338071
0.133408,-0.283497,0.353307
-0.481935,-0.230691,-0.35552
0.0190056,-0.359901,0.366851
0.111225,-0.330762,-0.100477
0.138563,-0.251331,0.0327803
-0.30759,0.226909,0.439541
0.011583,-0.272624,0.0506053
-0.328583,-0.12568,0.388107
0.430706,0.452095,-0.249022
-0.31556,0.194752,-0.247427
-0.477488,-0.17184,-0.0309247
0.375819,-0.153774,0.238385
-0.479701,0.365231,0.378484
0.38715,-0.0235438,-0.452278
-0.213327,-0.384981,-0.203609
0.319453,-0.192571,-0.4767
0.258994,0.319012,-0.249323
-0.190401,0.490429,0.124996
-0.302294,0.421135,0.0770918
-0.0513159,-0.394424,-0.228156
0.201257,-0.371913,0.100004
-0.329668,-0.496094,0.44623
0.408717,-0.475796,0.311461
0.287201,0.411354,-0.212083
0.334923,-0.301973,-0.0970637
-0.368686,-0.48252,0.210366
-0.345386,0.276474,0.0293779
-0.0947093,-0.413927,0.0198072
-0.469713,-0.21622,-0.0590574
0.107379,0.232464,0.0465183
0.379223,-0.0662794,0.174606
-0.0207728,0.104053,0.178512
-0.0745428,0.0127698,0.202716
-0.263082,-0.200029,0.11407
0.0248356,-0.365106,0.312097
0.427772,-0.233793,0.329576
0.138138,-0.0791785,0.10605
-0.332485,0.326112,0.192124
0.187323,0.356399,0.475904
-0.371735,-0.0362218,0.208367
0.174784,-0.156999,-0.357912
-0.150611,0.322228,0.246141
-0.472099,-0.252315,-0.241089
0.230617,-0.0153962,0.0588813
-0.155313,-0.490561,0.193775
-0.343217,0.437211,0.459982
0.48636,0.0753489,-0.119196
0.0924101,0.242864,-0.293084
-0.215466,-0.069813,-0.436685
-0.239562,0.0584523,0.0270935
0.468805,-0.266764,0.370094
-0.389107,0.0826252,0.192323
0.357034,0.110526,0.440008
-0.384056,-0.158857,-0.0753881
0.174826,0.185829,-0.0659487
-0.1314,0.342612,-0.128737
-0.171417,0.328972,0.446612
0.209386,-0.078618,0.189476
0.416302,0.205916,-0.380337
0.479618,0.466354,0.178115
0.00671113,0.435159,0.411351
-0.123194,-0.453948,-0.00602359
-0.430872,0.403085,-0.395498
-0.490864,-0.48097,-0.0543552
-0.0662517,0.193855,-0.368526
0.3678,-0.437544,0.474086
-0.260938,-0.108962,0.303058
-0.314326,-0.399575,-0.27556
0.37515,-0.483273,0.430356
0.494813,0.496345,0.39671
0.172928,0.00305575,0.331868
0.0842793,0.379861,0.37792
-0.421744,0.44899,0.281005
-0.317242,0.458126,0.300035
0.128403,-0.108126,-0.00610998
0.259877,-0.240326,0.0563456
0.233963,-0.00126368,0.447384
0.0370205,0.18441,-0.452192
0.26146,0.0595599,-0.435465
0.191816,0.0543727,-0.43912
0.0885261,-0.272699,0.0639357
-0.0796055,0.31158,-0.0562029
-0.201686,0.389836,-0.107213
-0.42068,-0.427406,-0.149087
0.379355,0.200997,0.242787
-0.126755,-0.0391269,-0.497538
0.42959,-0.305164,0.00119787
0.376974,0.231856,-0.314392
0.424782,-0.00668335,0.245168
0.489318,-0.314867,-0.200459
-0.449802,0.273659,0.0268413
0.114133,-0.305946,-0.161579
-0.44207,-0.00763199,-0.271743
-0.0492828,0.0716877,-0.199149
0.30163,-0.0489578,-0.498153
0.0444177,0.324287,-0.0372798
0.0468792,0.253877,0.157556
-0.451923,0.130851,-0.110588
-0.266315,0.0556329,0.382729
0.478853,0.0449505,-0.432138
-0.221606,0.0951481,0.341521
0.305235,-0.290719,-0.464425
-0.356344,-0.232788,0.0279427
-0.128087,0.217929,-0.40037
0.172764,0.0195592,0.0506725
0.174611,-0.436023,-0.125041
-0.362669,0.110856,-0.371164
0.294887,0.158933,0.259687
-0.315701,0.392618,-0.18468
-0.432972,0.371471,0.36027
-0.36511,-0.350135,-0.0445815
0.476411,0.4551,0.1647
-0.488014,-0.401244,0.431912
0.0399284,-0.029331,0.149841
0.139559,-0.356567,-0.3306
-0.309769,0.318044,-0.266623
0.0651905,0.455375,0.344233
0.194027,0.250262,0.00316602
-0.0462866,0.434561,-0.104216
0.269033,-0.498411,-0.232744
0.129304,-0.363521,-0.0828792
-0.415278,-0.38711,-0.127779
0.249422,-0.375125,-0.0290233
0.181333,0.164804,0.441646
-0.168826,-0.195638,-0.414922
0.000573635,-0.00540629,0.403122
0.23395,-0.440216,0.358496
0.0781829,0.253811,0.108758
-0.418651,-0.292476,0.0433187
-0.0228667,0.476557,0.0449076
0.244389,0.105861,0.181386
-0.33849,0.190583,0.294276
0.0337307,-0.0599951,0.419151
-0.495293,-0.378662,0.0839552
0.446353,-0.0474878,0.388318
-0.468569,0.453086,-0.117089
0.434553,0.187036,-0.0573044
0.29305,-0.234781,-0.303493
-0.0981922,-0.153432,-0.0959692
0.445127,0.323701,-0.119412
-0.00996587,0.0680904,0.486449
-0.32858,0.2296,0.177032
0.465697,-0.236669,-0.382963
0.384848,-0.231962,-0.261624
-0.0311967,-0.285608,0.190888
-0.142879,-0.254177,0.143974
0.240032,-0.319624,-0.16899
-0.317272,0.473426,0.0962287
-0.120765,-0.124766,0.442797
0.283265,-0.17964,0.266498
-0.336146,0.310394,-0.165412
-0.349697,0.481815,-0.435811
0.327335,0.447511,-0.17248
0.444372,0.33236,0.0955583
-0.317252,-0.198837,0.30995
0.373636,0.158284,-0.444227
0.0176095,-0.101684,-0.263851
0.348619,0.0810444,-0.290425
-0.0551521,0.460279,0.0848089
-0.112355,0.243544,0.405169
-0.345858,0.407398,0.215564
-0.0112692,-0.442299,0.197379
0.0529196,0.385036,0.14489
0.380439,0.329408,-0.0227502
-0.0240022,-0.487844,0.278413
-0.214052,0.385792,-0.0633034
-0.15828,-0.0965983,0.335013
0.0778695,-0.247979,-0.0839427
0.287445,0.196869,-0.123664
-0.127746,-0.415487,-0.38012
-0.222577,-0.261344,-0.472722
0.492987,0.227387,-0.415021
0.190365,-0.219694,0.470015
-0.164745,-0.339254,0.299423
0.312505,0.136744,0.31158
0.0909178,0.422691,0.197372
-0.472386,-0.235588,-0.399226
0.362627,0.342281,-0.147206
-0.221316,0.129726,-0.450337
0.155021,-0.498021,-0.365823
0.274901,-0.220598,-0.127168
0.30218,-0.227611,-0.399781
0.387159,0.462754,-0.119475
0.357174,-0.201991,0.0412712
0.156597,-0.389486,-0.321985
-0.0318235,0.201432,-0.399294
-0.334452,0.229046,-0.134882
-0.233678,0.0916737,-0.292601
0.119116,0.370358,0.337125
0.168779,0.0253789,0.339104
0.302956,-0.19972,-0.381494
-0.324212,-0.39754,-0.109106
-0.223992,0.489618,-0.146352
0.156533,0.346792,0.151657
-0.302196,0.0033887,0.262171
-0.124181,0.471565,-0.0363966
-0.0234752,-0.362886,-0.30735
0.341642,-0.0965645,0.284323
-0.450959,-0.477448,0.154682
0.386166,0.191331,-0.319939
0.22527,-0.00571266,-0.0196594
0.343775,0.170076,0.0828003
-0.26533,0.446083,0.0724186
0.0883179,0.102616,-0.0807896
-0.260025,0.30042,0.422599
-0.497854,-0.323761,0.394164
-0.0342503,0.152764,-0.468722
0.1584,-0.00559351,-0.0652867
-0.0572771,0.0434477,-0.0427349
-0.402595,-0.0703865,-0.351404
-0.222535,-0.345117,0.142884
0.257806,0.498659,-0.187041
-0.159394,-0.266672,-0.240957
0.413025,0.321646,0.361659
-0.167765,-0.438379,0.162079
-0.245166,-0.436232,0.338319
-0.351002,0.0295174,-0.00891733
-0.319724,-0.312083,0.485489
0.11499,0.13064,0.0289369
-0.427745,0.228044,0.45855
-0.279149,-0.49449,-0.386567
0.363735,0.263315,-0.387908
-0.323306,-0.396079,-0.15458
-0.064263,-0.483054,-0.332933
-0.202604,-0.150819,-0.271312
0.459475,0.104015,-0.207544
0.297794,0.253014,0.321973
-0.211123,0.43329,-0.49011
-0.225634,0.0482794,0.14053
0.303303,0.120534,-0.131426
0.261853,0.341385,-0.125916
0.375287,0.20512,-0.362601
0.487378,0.381814,-0.25868
-0.167201,-0.182449,-0.241734
-0.000134677,0.114947,0.107447
0.228553,0.0744224,-0.288538
-0.478991,-0.127784,0.464476
0.342982,0.161093,0.397766
0.352872,0.435459,-0.0539549
-0.00659868,0.238762,-0.433421
0.361976,0.000614941,0.407964
-0.263941,-0.124099,0.113084
-0.126542,-0.13672,-0.00510195
0.114779,0.196079,0.312449
0.373045,-0.304056,-0.072604
-0.0195077,0.424497,-0.498182
0.191955,0.445506,-0.125965
0.156431,0.288488,-0.464872
0.0541964,0.141359,0.470587
-0.499759,-0.36524,0.209349
-0.433179,0.496736,-0.290036
0.474785,-0.267205,0.0858654
0.087869,0.106254,0.449145
-0.417233,-0.278968,0.145224
0.395216,-0.405923,0.341168
-0.177388,0.0745698,0.265665
-0.17557,-0.233476,0.211171
0.198465,0.422955,-0.000341356
0.233594,-0.0228486,-0.358982
0.204181,-0.0226071,-0.224222
-0.0864702,0.0442135,-0.227486
0.123494,0.0189985,0.00530952
-0.290641,-0.393133,-0.388437
-0.341495,-0.310366,-0.167404
0.303729,-0.415149,-0.073327
0.144897,-0.0925375,-0.498757
-0.0894383,0.231893,-0.232233
-0.378267,-0.0696416,-0.309278
0.121391,-0.336048,0.167874
0.262409,0.368133,-0.354734
-0.461813,-0.218337,0.18948
-0.189298,0.405156,-0.291521
0.316011,-0.385484,-0.184654
0.427574,-0.22698,0.0049805
-0.23983,-0.423251,0.0898311
0.186843,0.221645,0.497294
0.188086,-0.367793,0.229187
0.455853,-0.24606,-0.340455
-0.353425,0.375331,-0.176503
0.314449,0.13774,-0.30837
0.459715,0.175928,-0.0267079
0.149195,0.48663,-0.121552
0.357674,0.302641,-0.00703588
-0.32698,0.230215,0.265984
0.178,0.490385,0.342733
-0.232169,0.177228,0.0643786
-0.234875,-0.134687,0.196586
0.494311,-0.178834,0.450526
-0.346144,-0.0322587,0.325857
-0.0226467,-0.21781,-0.0364026
0.168983,-0.258095,-0.360475
-0.357725,0.3911,-0.373845
0.0207235,0.248774,0.428796
-0.486312,0.421794,0.159011
0.279672,0.0997938,0.149396
0.122405,0.367625,-0.173377
-0.313216,-0.36725,0.191937
0.383369,-0.372939,-0.486897
0.333895,-0.219082,-0.0191555
0.159752,0.258271,0.263034
-0.376651,-0.0727462,-0.495061
-0.237125,0.0695288,0.39604
-0.11097,-0.409748,0.144813
-0.182175,-0.39606,0.066607
0.476836,0.383612,-0.333599
0.126231,0.00601697,-0.465974
0.452855,0.192801,-0.333224
0.144792,0.0761701,-0.206163
0.157895,-0.0899348,0.0747546
-0.36126,-0.430183,-0.166974
0.401774,-0.306834,0.260279
0.406713,-0.043959,-0.170192
0.302753,0.345071,-0.0799395
-0.0524336,-0.337104,0.0240004
-0.485827,-0.360268,-0.0923877
-0.319426,0.265963,0.413629
-0.2854,0.218818,0.10643
-0.118624,-0.13639,-0.3174
0.175213,-0.478495,0.0926653
-0.250033,-0.339756,0.162482
0.0829927,-0.437981,0.355649
-0.156728,0.468732,-0.18831
0.17308,0.271485,-0.34324
-0.406859,-0.280949,-0.180344
0.117141,-0.266775,-0.0406122
-0.475246,-0.086201,-0.274649
0.438383,0.128399,0.444169
0.0448127,-0.490226,-0.192221
0.227413,0.184987,-0.170716
-0.179922,0.434954,-0.0104719
0.482561,0.0179468,0.0515466
0.33821,0.361219,0.0202786
-0.350101,0.0342991,-0.208236
-0.19334,0.12744,0.0108149
0.126316,-0.255419,0.24404
-0.414296,-0.230665,-0.342161
-0.188945,-0.292283,0.286238
-0.244776,0.25253,0.296012
0.0630023,-0.0200569,-0.0190009
0.392286,0.300021,-0.0840468
-0.118186,0.282582,0.4339
0.433361,0.120791,0.295119
-0.0463607,0.270691,-0.170582
0.245403,-0.422649,0.456858
-0.243782,0.203667,-0.298561
-0.499743,0.289371,-0.0292263
-0.341904,-0.399575,0.178491
0.444334,-0.144351,-0.0689786
0.240346,0.418651,0.410964
-0.278655,0.310937,0.210986
0.137298,-0.307249,-0.00643218
0.0711977,-0.373888,-0.385641
